0007_0000000489,,0007_0000000489,umadmin,2019-07-24 08:30:17,umadmin,2019-07-24 06:40:03,Demo_subsys_489,37,2019-07-24 16:30:17,Demo_subsys_489,ECIF-CORE PRD,,,111,test,0002_0000000098
0007_0000000490,,0007_0000000490,umadmin,2019-07-24 08:30:17,umadmin,2019-07-24 06:40:03,Demo_subsys_490,37,2019-07-24 16:30:17,Demo_subsys_490,ECIF-CORE PRD,,,111,test,0002_0000000098
0007_0000000491,,0007_0000000491,umadmin,2019-07-24 08:30:17,umadmin,2019-07-24 06:40:03,Demo_subsys_491,37,2019-07-24 16:30:17,Demo_subsys_491,ECIF-CORE PRD,,,111,test,0002_0000000099
0007_0000000492,,0007_0000000492,umadmin,2019-07-24 08:30:17,umadmin,2019-07-24 06:40:03,Demo_subsys_492,37,2019-07-24 16:30:17,Demo_subsys_492,ECIF-CORE PRD,,,111,test,0002_0000000099
0007_0000000493,,0007_0000000493,umadmin,2019-07-24 08:30:17,umadmin,2019-07-24 06:40:03,Demo_subsys_493,37,2019-07-24 16:30:17,Demo_subsys_493,ECIF-CORE PRD,,,111,test,0002_0000000099
0007_0000000494,,0007_0000000494,umadmin,2019-07-24 08:30:17,umadmin,2019-07-24 06:40:03,Demo_subsys_494,37,2019-07-24 16:30:17,Demo_subsys_494,ECIF-CORE PRD,,,111,test,0002_0000000099
0007_0000000495,,0007_0000000495,umadmin,2019-07-24 08:30:17,umadmin,2019-07-24 06:40:03,Demo_subsys_495,37,2019-07-24 16:30:17,Demo_subsys_495,ECIF-CORE PRD,,,111,test,0002_0000000099
0007_0000000496,,0007_0000000496,umadmin,2019-07-24 08:30:17,umadmin,2019-07-24 06:40:03,Demo_subsys_496,37,2019-07-24 16:30:17,Demo_subsys_496,ECIF-CORE PRD,,,111,test,0002_0000000100
0007_0000000497,,0007_0000000497,umadmin,2019-07-24 08:30:17,umadmin,2019-07-24 06:40:03,Demo_subsys_497,37,2019-07-24 16:30:17,Demo_subsys_497,ECIF-CORE PRD,,,111,test,0002_0000000100
0007_0000000498,,0007_0000000498,umadmin,2019-07-24 08:30:17,umadmin,2019-07-24 06:40:03,Demo_subsys_498,37,2019-07-24 16:30:17,Demo_subsys_498,ECIF-CORE PRD,,,111,test,0002_0000000100
0007_0000000499,,0007_0000000499,umadmin,2019-07-24 08:30:17,umadmin,2019-07-24 06:40:03,Demo_subsys_499,37,2019-07-24 16:30:17,Demo_subsys_499,ECIF-CORE PRD,,,111,test,0002_0000000100
0007_0000000500,,0007_0000000500,umadmin,2019-07-24 08:30:17,umadmin,2019-07-24 06:40:03,Demo_subsys_500,37,2019-07-24 16:30:17,Demo_subsys_500,ECIF-CORE PRD,,,111,test,0002_0000000100
